0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681096,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.0986122886681096,1.9459101490553132,1.9459101490553132,2.0794415416798357,2.5649493574615367,2.4849066497880004,2.8903717578961645,2.8903717578961645,3.4011973816621555,3.5263605246161616,3.332204510175204,3.6888794541139363,3.9318256327243257,4.189654742026425,4.02535169073515,4.04305126783455,4.143134726391533,3.8712010109078907,4.304065093204169,4.02535169073515,3.912023005428146,3.6888794541139363,3.5263605246161616,3.332204510175204,3.1354942159291497,2.995732273553991,2.3978952727983707,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,2.0794415416798357,1.791759469228055,1.0986122886681096,1.0986122886681096,2.0794415416798357,1.9459101490553132,1.791759469228055,2.639057329615259,2.302585092994046,2.833213344056216,2.833213344056216,3.1354942159291497,3.4965075614664802,3.4657359027997265,3.784189633918261,3.6375861597263857,4.07753744390572,4.204692619390966,4.23410650459726,4.143134726391533,4.04305126783455,3.9889840465642745,3.8918202981106265,4.110873864173311,3.7376696182833684,3.784189633918261,2.995732273553991,2.772588722239781,2.0794415416798357,2.1972245773362196,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,1.0986122886681096,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.791759469228055,2.1972245773362196,2.3978952727983707,2.3978952727983707,2.1972245773362196,2.9444389791664403,3.1780538303479458,3.258096538021482,3.6109179126442243,3.7612001156935624,3.6375861597263857,3.6635616461296463,4.007333185232471,4.204692619390966,3.8712010109078907,4.04305126783455,4.07753744390572,3.8501476017100584,3.8712010109078907,3.8501476017100584,3.1354942159291497,2.772588722239781,2.8903717578961645,2.302585092994046,1.6094379124341003,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.3978952727983707,2.1972245773362196,2.639057329615259,2.1972245773362196,2.995732273553991,3.044522437723423,3.332204510175204,3.4339872044851463,3.784189633918261,3.9512437185814275,3.9889840465642745,4.219507705176107,4.276666119016055,3.9512437185814275,4.219507705176107,4.219507705176107,4.07753744390572,4.0943445622221,3.7612001156935624,3.8501476017100584,3.6109179126442243,3.4657359027997265,2.70805020110221,2.639057329615259,2.1972245773362196,2.302585092994046,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.0986122886681096,1.0986122886681096,0.6931471805599453,1.3862943611198906,1.0986122886681096,1.3862943611198906,1.791759469228055,2.0794415416798357,1.9459101490553132,2.5649493574615367,2.9444389791664403,2.639057329615259,2.9444389791664403,3.5263605246161616,3.4339872044851463,3.6888794541139363,3.8712010109078907,3.713572066704308,3.970291913552122,4.219507705176107,4.0943445622221,3.970291913552122,4.1588830833596715,4.553876891600541,4.1588830833596715,3.7612001156935624,3.6635616461296463,3.5263605246161616,3.367295829986474,2.9444389791664403,2.70805020110221,1.791759469228055,1.3862943611198906,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.9459101490553132,1.0986122886681096,1.0986122886681096,2.1972245773362196,2.1972245773362196,2.833213344056216,2.995732273553991,3.367295829986474,3.332204510175204,3.4965075614664802,3.4339872044851463,3.7612001156935624,3.828641396489095,3.9889840465642745,4.110873864173311,4.276666119016055,4.465908118654584,4.31748811353631,4.174387269895637,4.204692619390966,3.970291913552122,3.6888794541139363,3.367295829986474,2.995732273553991,2.302585092994046,2.4849066497880004,1.6094379124341003,1.0986122886681096,1.0986122886681096,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.6094379124341003,1.6094379124341003,1.0986122886681096,1.6094379124341003,1.0986122886681096,1.791759469228055,1.791759469228055,1.6094379124341003,1.0986122886681096,2.5649493574615367,3.091042453358316,2.995732273553991,3.58351893845611,3.5553480614894135,3.8712010109078907,3.7376696182833684,3.9889840465642745,4.060443010546419,4.0943445622221,4.330733340286331,4.23410650459726,4.189654742026425,3.970291913552122,3.8918202981106265,4.007333185232471,3.295836866004329,2.995732273553991,2.70805020110221,1.791759469228055,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,1.0986122886681096,1.0986122886681096,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681096,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.9459101490553132,1.791759469228055,2.3978952727983707,2.8903717578961645,3.2188758248682006,3.4339872044851463,3.367295829986474,3.4339872044851463,3.6635616461296463,3.9512437185814275,4.127134385045092,4.189654742026425,4.382026634673881,4.204692619390966,4.1588830833596715,4.04305126783455,4.060443010546419,3.58351893845611,3.295836866004329,3.295836866004329,2.1972245773362196,2.5649493574615367,1.791759469228055,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.3862943611198906,1.0986122886681096,0.6931471805599453,2.302585092994046,1.0986122886681096,1.9459101490553132,2.302585092994046,2.9444389791664403,2.833213344056216,3.1780538303479458,3.1780538303479458,3.2188758248682006,3.6109179126442243,3.784189633918261,4.02535169073515,4.189654742026425,4.0943445622221,3.8918202981106265,3.828641396489095,4.174387269895637,3.828641396489095,3.6109179126442243,2.995732273553991,3.044522437723423,2.1972245773362196,1.9459101490553132,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,0.6931471805599453,0.0,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.791759469228055,1.6094379124341003,2.0794415416798357,2.1972245773362196,2.995732273553991,2.639057329615259,3.295836866004329,3.4965075614664802,3.4657359027997265,3.5263605246161616,4.110873864173311,4.07753744390572,3.9512437185814275,4.060443010546419,4.127134385045092,4.204692619390966,3.091042453358316,3.2188758248682006,3.6888794541139363,2.3978952727983707,2.0794415416798357,1.9459101490553132,1.791759469228055,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.791759469228055,0.0,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,1.9459101490553132,2.1972245773362196,2.4849066497880004,2.3978952727983707,2.302585092994046,3.1354942159291497,3.044522437723423,3.7376696182833684,3.5263605246161616,3.6375861597263857,3.828641396489095,3.9512437185814275,3.912023005428146,3.5553480614894135,3.6635616461296463,3.6109179126442243,2.8903717578961645,2.1972245773362196,1.6094379124341003,0.6931471805599453,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.3862943611198906,1.3862943611198906,1.0986122886681096,1.0986122886681096,2.3978952727983707,2.1972245773362196,2.772588722239781,2.772588722239781,3.4011973816621555,3.2188758248682006,3.332204510175204,3.58351893845611,3.4657359027997265,3.912023005428146,3.6109179126442243,4.02535169073515,3.58351893845611,3.367295829986474,2.5649493574615367,2.302585092994046,2.0794415416798357,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.791759469228055,1.3862943611198906,1.0986122886681096,1.3862943611198906,1.6094379124341003,1.3862943611198906,2.5649493574615367,2.4849066497880004,2.639057329615259,2.9444389791664403,2.8903717578961645,3.091042453358316,3.295836866004329,3.4657359027997265,3.58351893845611,3.1780538303479458,3.332204510175204,3.258096538021482,2.9444389791664403,2.4849066497880004,1.9459101490553132,1.791759469228055,1.0986122886681096,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681096,0.0,1.0986122886681096,0.0,1.0986122886681096,1.0986122886681096,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.791759469228055,2.0794415416798357,1.9459101490553132,2.70805020110221,2.70805020110221,2.995732273553991,3.091042453358316,2.995732273553991,3.4011973816621555,2.772588722239781,2.995732273553991,2.70805020110221,1.6094379124341003,1.9459101490553132,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.791759469228055,1.3862943611198906,2.0794415416798357,1.6094379124341003,2.0794415416798357,2.639057329615259,2.772588722239781,2.639057329615259,2.5649493574615367,2.70805020110221,2.5649493574615367,2.302585092994046,2.1972245773362196,1.9459101490553132,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,1.6094379124341003,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.6094379124341003,1.791759469228055,2.0794415416798357,2.302585092994046,2.0794415416798357,2.70805020110221,2.0794415416798357,2.0794415416798357,1.6094379124341003,2.1972245773362196,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681096,0.6931471805599453,1.6094379124341003,0.0,0.0,1.791759469228055,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.9459101490553132,1.3862943611198906,2.1972245773362196,1.9459101490553132,1.791759469228055,1.791759469228055,1.0986122886681096,0.6931471805599453,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.791759469228055,1.0986122886681096,1.6094379124341003,1.0986122886681096,0.6931471805599453,1.6094379124341003,1.791759469228055,0.6931471805599453,1.0986122886681096,0.6931471805599453,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681096,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681096,1.0986122886681096,1.0986122886681096,1.0986122886681096,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
